-0.176796,-0.016652,0.29872,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.188089,-0.0167484,0.301311,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.167688,-0.0203623,0.302019,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.246742,0.0488637,0.139468,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.184821,-0.0183976,0.312084,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.0839735,0.0115774,0.231312,0.999602,-0.0169815,0.0225461,0.0132173,0.987399,0.157696,-0.0249399,-0.157335,0.98723,4135,0.0135193,-0.00880235,-0.0603716
-0.185753,-0.00512898,0.263241,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.184459,0.00452384,0.269052,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.145317,-0.0823817,0.262972,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.650482,-0.040675,0.192762,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.223194,0.0482537,0.111521,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.614178,0.023063,0.207428,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.682792,-0.0503201,0.180115,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.773808,-0.00951536,0.259081,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.631906,-0.0535555,0.189855,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.470146,-0.0320769,0.13706,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.644676,0.0189356,0.209154,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.844372,-0.135913,0.2576,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.98004,-0.193144,0.319573,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.566063,-0.0345885,0.134589,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.50179,-0.0405638,0.122624,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.544211,0.00920073,0.159718,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.660816,0.0234096,0.228475,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.547059,-0.00914271,0.145174,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.890377,-0.1138,0.287679,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.453371,-0.0207054,0.133868,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.539443,-0.0106354,0.14905,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.612037,0.00323855,0.207828,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.608078,0.0133552,0.18272,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.468493,0.0239889,0.142583,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.523235,0.0234779,0.153945,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.561706,-0.0416421,0.14964,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.473514,0.0178331,0.147327,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.436608,0.0203701,0.135268,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.295075,0.0510611,0.154838,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
0.048198,-0.0311395,0.0889633,0.999666,-0.0151848,0.0209132,0.0118234,0.98825,0.152385,-0.0229814,-0.152087,0.9881,3521,0.0161187,0.0254252,-0.0295261
-0.264001,0.0535996,0.146709,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.614118,0.0512686,0.170749,-0.152518,-0.362647,0.919362,0.208506,0.897499,0.388613,-0.966056,0.250963,-0.0612712,2630,-0.00444352,0.0212877,-0.0397732
-0.625912,0.0570872,0.168479,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.866323,-0.215908,0.651678,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.624864,-0.0519705,0.38314,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-1.71803,-0.511426,1.34236,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.505615,-0.0964549,0.273861,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-1.17964,-0.169713,0.802449,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.627235,-0.172569,0.40926,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.821664,-0.212817,0.410235,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.69243,-0.196244,0.398143,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.151986,-0.0325999,0.0908858,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
0.0404517,-0.0192696,0.122022,0.999581,-0.017344,0.0231834,0.0133658,0.986716,0.161902,-0.0256835,-0.161524,0.986535,4028,0.0173266,0.0235703,-0.0443373
-0.899579,-0.231569,0.430894,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.789715,-0.22115,0.387664,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.892182,-0.230744,0.463124,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.587513,-0.0813924,0.483802,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.730001,-0.0837903,0.481546,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.75027,-0.23343,0.455445,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
0.0571935,0.0294517,0.152527,0.999612,-0.0141715,0.0239975,0.0103766,0.988409,0.151461,-0.0258658,-0.151153,0.988172,4021,0.0189223,0.0723614,-0.0153475
-0.591463,-0.195101,0.449642,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.186154,-0.00337679,0.0974814,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.734837,-0.18493,0.361301,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-1.1311,-0.323976,0.642167,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.473967,-0.0555224,0.355503,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.615792,-0.0953169,0.359328,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.204309,-0.0055686,0.271031,0.908043,-0.15545,0.388963,0.0926302,0.980119,0.17546,-0.408506,-0.123296,0.90439,3151,0.0146129,0.0224032,-0.0308377
-0.246835,0.0527693,0.0174481,-0.150743,-0.363298,0.919397,0.207127,0.897775,0.388714,-0.966631,0.249028,-0.0600843,2619,0.00904238,0.0207229,-0.0384369
-0.369696,0.0744947,0.0282461,-0.150743,-0.363298,0.919397,0.207127,0.897775,0.388714,-0.966631,0.249028,-0.0600843,2619,0.00904238,0.0207229,-0.0384369
-0.345487,0.0941866,0.00863615,-0.150743,-0.363298,0.919397,0.207127,0.897775,0.388714,-0.966631,0.249028,-0.0600843,2619,0.00904238,0.0207229,-0.0384369
-0.092041,-0.0943019,0.291246,0.999612,-0.0141715,0.0239975,0.0103766,0.988409,0.151461,-0.0258658,-0.151153,0.988172,4021,0.0189223,0.0723614,-0.0153475
-0.460289,0.0362668,0.00838961,-0.150743,-0.363298,0.919397,0.207127,0.897775,0.388714,-0.966631,0.249028,-0.0600843,2619,0.00904238,0.0207229,-0.0384369
-0.308531,0.0920616,0.0214005,-0.153813,-0.3625,0.919204,0.208305,0.897471,0.388786,-0.965894,0.251275,-0.0625327,2631,-0.012828,0.0212522,-0.039584
0.0295566,0.0155364,0.0805228,0.999602,-0.0169815,0.0225461,0.0132173,0.987399,0.157696,-0.0249399,-0.157335,0.98723,4135,0.0135193,-0.00880235,-0.0603716
-0.341504,0.0728349,0.0538621,-0.150743,-0.363298,0.919397,0.207127,0.897775,0.388714,-0.966631,0.249028,-0.0600843,2619,0.00904238,0.0207229,-0.0384369
-0.969564,-0.318139,0.75746,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-1.63423,-0.185297,0.536767,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-1.0237,-0.352412,0.777642,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.625634,-0.119181,0.311304,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.54489,-0.125241,0.407146,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.82096,-0.264637,0.426002,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.861701,-0.169605,0.439632,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.802758,-0.259522,0.520647,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.706619,-0.0100058,0.256558,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.663108,-0.135003,0.325531,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-1.00614,-0.218616,0.643798,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.836748,-0.294782,0.480508,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-2.52185,-0.674172,1.66738,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.593749,-0.169875,0.454373,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.819223,-0.158846,0.418989,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.721303,-0.164192,0.382312,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.717171,-0.117729,0.311262,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.545809,-0.0788785,0.448249,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.730023,-0.139549,0.345518,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.659515,-0.17232,0.348813,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.738689,-0.123285,0.36953,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.695622,-0.175307,0.327911,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.735776,-0.208951,0.563696,0.907262,-0.152282,0.392028,0.092117,0.981463,0.168062,-0.410354,-0.116364,0.904472,3237,0.00610125,0.0115858,-0.00676768
-0.140462,-0.00221282,0.274218,0.999602,-0.0169815,0.0225461,0.0132173,0.987399,0.157696,-0.0249399,-0.157335,0.98723,4135,0.0135193,-0.00880235,-0.0603716
-0.600875,-0.110006,0.561211,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.321559,0.086355,0.0540437,-0.150743,-0.363298,0.919397,0.207127,0.897775,0.388714,-0.966631,0.249028,-0.0600843,2619,0.00904238,0.0207229,-0.0384369
-0.236447,-0.0214639,0.16855,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.204246,-0.0302847,0.12374,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.659915,-0.21176,0.423655,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.816924,-0.181479,0.317757,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.810397,-0.209247,0.354489,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.721312,-0.130285,0.311844,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.946628,-0.177288,0.394817,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-1.23811,-0.155824,0.8353,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.718482,-0.158689,0.262048,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.732489,-0.128144,0.324515,0.312848,-0.341545,0.886269,0.196922,0.936157,0.291258,-0.929165,0.0834065,0.360133,2766,0.0182966,0.0195804,-0.0388803
-0.545769,-0.159093,0.421942,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.928089,-0.116037,0.632877,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-1.15512,-0.113004,0.727549,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.106862,-0.000556853,0.270173,0.999567,-0.0162501,0.0245488,0.01213,0.98712,0.15952,-0.0268249,-0.159153,0.986889,4027,0.0185892,0.0288761,-0.0369865
-0.135272,-0.15449,0.319,0.999666,-0.0151848,0.0209132,0.0118234,0.98825,0.152385,-0.0229814,-0.152087,0.9881,3521,0.0161187,0.0254252,-0.0295261
-0.843273,-0.217179,0.357275,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.00430139,0.0183665,0.216557,0.999567,-0.0162501,0.0245488,0.01213,0.98712,0.15952,-0.0268249,-0.159153,0.986889,4027,0.0185892,0.0288761,-0.0369865
-0.81038,-0.168002,0.403418,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.226144,0.0481958,0.11277,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.819792,-0.217283,0.427181,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.00879627,-0.032017,0.27389,0.99973,-0.00581159,0.0224874,0.00202167,0.986289,0.165016,-0.0231381,-0.164926,0.986035,3524,0.0174791,0.100568,-0.000822693
-0.90451,-0.202754,0.272732,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.653859,-0.116022,0.295908,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.655052,-0.0601888,0.408534,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.796291,-0.0799179,0.509419,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.574326,-0.0656269,0.40094,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.542311,-0.0514497,0.364297,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.638668,-0.126867,0.493008,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.522261,-0.119634,0.38623,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.0878192,-0.132049,0.300936,0.99959,-0.0156469,0.0239986,0.0116559,0.987331,0.158244,-0.0261705,-0.157899,0.987108,4119,0.0143452,-0.00477585,-0.0581106
-0.758041,-0.232985,0.423666,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.736632,-0.186322,0.362383,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.778977,-0.183544,0.485985,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.177082,-0.0127412,0.263222,0.907262,-0.152282,0.392028,0.092117,0.981463,0.168062,-0.410354,-0.116364,0.904472,3237,0.00610125,0.0115858,-0.00676768
-0.873082,-0.153562,0.278029,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.60879,-0.174856,0.425936,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.750093,-0.150847,0.373905,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.704685,-0.172778,0.434077,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.641278,-0.0619659,0.400164,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.687918,-0.0638585,0.405074,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.939959,-0.187308,0.638418,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.573256,-0.142682,0.383266,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.679816,-0.0574272,0.4175,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.50178,-0.0750769,0.406971,0.316564,-0.342908,0.884422,0.196341,0.935868,0.292578,-0.928029,0.0810282,0.363589,2770,0.019183,0.0188658,-0.0365924
-0.726153,-0.131198,0.583337,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
0.025028,0.0231574,0.138828,0.999675,-0.0143753,0.021039,0.0110853,0.988792,0.148889,-0.0229436,-0.148608,0.98863,3373,0.0202144,0.0161352,-0.0159101
-0.756041,-0.0717166,0.447379,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.280101,0.0517601,0.140045,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-1.24981,-0.329664,0.801644,0.320195,-0.343153,0.883018,0.196716,0.935859,0.292355,-0.926703,0.0800932,0.367161,2777,0.0173684,0.0195423,-0.0406602
-0.434689,-0.148838,0.267392,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
0.0641315,-0.0156776,0.124946,0.999666,-0.0151848,0.0209132,0.0118234,0.98825,0.152385,-0.0229814,-0.152087,0.9881,3521,0.0161187,0.0254252,-0.0295261
-0.658327,-0.172163,0.335234,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.661231,-0.129124,0.443012,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.756236,-0.255402,0.585215,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.513102,-0.150351,0.329628,0.663127,-0.269715,0.698224,0.157242,0.962204,0.222349,-0.731804,-0.0376556,0.680474,2912,0.0157384,0.0198625,-0.0326841
-0.638164,-0.198749,0.365868,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.873771,-0.185601,0.484759,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.444553,-0.115326,0.314552,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
-0.173157,-0.0404381,0.245762,0.907262,-0.152282,0.392028,0.092117,0.981463,0.168062,-0.410354,-0.116364,0.904472,3237,0.00610125,0.0115858,-0.00676768
-0.575375,-0.206784,0.456633,0.665238,-0.269802,0.696179,0.159541,0.962258,0.22047,-0.729386,-0.0355962,0.683175,2961,0.00156817,0.0152654,-0.0209515
-0.630421,-0.21224,0.486453,0.664013,-0.270513,0.697072,0.15798,0.961973,0.222826,-0.730842,-0.0378358,0.681498,2914,0.015707,0.0214505,-0.0328893
0.0515015,6.97408e-05,0.115471,0.999675,-0.0143753,0.021039,0.0110853,0.988792,0.148889,-0.0229436,-0.148608,0.98863,3373,0.0202144,0.0161352,-0.0159101
