-0.622585,0.108481,1.13474,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-1.00175,0.34061,-0.891022,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.28958,0.559308,-0.788862,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.24265,-0.411946,1.12415,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-1.3284,0.0986146,-0.582843,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.06254,0.659245,-1.1152,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.08534,0.427466,-0.916521,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.25156,0.573212,-0.816454,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.05993,0.654997,-1.10943,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
1.06711,-0.224495,1.13472,0.268964,0.214184,-0.939033,-0.227658,0.961471,0.154094,0.935858,0.172333,0.307362,5438,-0.444091,-0.0833301,0.313177
-0.878464,-0.0748619,1.31336,0.998753,0.000663337,0.0499101,-0.00128332,0.999922,0.012391,-0.049898,-0.0124396,0.998677,2751,-0.469958,-0.0643676,0.337173
-1.00533,0.462401,-1.17839,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.671724,0.403111,-0.543743,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-2.17889,0.308043,-0.850225,-0.12886,-0.229997,0.964622,0.195165,0.947826,0.252064,-0.972268,0.220742,-0.0772493,2179,-0.501698,-0.0349851,0.0891266
-0.889144,0.190577,-0.818178,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.841649,0.475841,-0.746353,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.639408,0.322096,-0.667452,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.764426,0.448046,-0.743116,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.940761,0.395153,-1.22765,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.920296,0.404263,-1.19664,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.08444,0.330966,-0.773781,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.873225,0.573259,-0.683671,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.889326,0.305299,-1.30298,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.9883,0.447735,-0.629716,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.750623,0.351158,-0.966043,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-2.84834,-0.0890071,-0.355733,-0.527509,-0.205635,0.824287,0.159175,0.929157,0.333662,-0.834505,0.307216,-0.457406,1735,-0.570665,0.00715727,-0.0060475
-0.947488,0.218507,-0.928427,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.670636,0.345802,-0.51115,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.92939,0.224003,-0.752001,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.644393,0.320686,-0.634501,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.861337,0.0346285,-0.765653,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.724471,0.389989,-0.526793,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.642866,0.449162,-0.818946,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.686781,0.351108,-0.501523,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.07664,0.359982,-0.766505,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.985518,0.215238,-0.803204,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-2.40569,0.608783,-1.051,-0.52737,-0.206721,0.824104,0.157388,0.929394,0.33385,-0.834931,0.305767,-0.457599,1729,-0.457379,-0.0127392,0.0632642
-1.0697,0.317868,-1.16328,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.03257,0.196135,-0.798994,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.14028,0.350553,-1.29757,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.25039,0.573107,-0.815604,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.05144,0.400611,-0.936804,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.971479,0.265895,-0.493325,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.839825,0.451894,-0.753161,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
1.07301,0.128411,1.22424,0.268964,0.214184,-0.939033,-0.227658,0.961471,0.154094,0.935858,0.172333,0.307362,5438,-0.444091,-0.0833301,0.313177
-0.688529,-0.154446,1.29533,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-1.28158,0.406382,-0.549642,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.23975,0.138205,-0.560394,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.26181,0.0833493,-0.508845,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-4.87271,-0.220508,-0.376584,0.247143,-0.223062,0.942955,0.189393,0.965493,0.178755,-0.95029,0.134411,0.280861,2235,-0.382462,-0.0327275,0.0916431
-2.37357,0.459127,-0.350766,-0.527509,-0.205635,0.824287,0.159175,0.929157,0.333662,-0.834505,0.307216,-0.457406,1735,-0.570665,0.00715727,-0.0060475
-1.27337,0.402711,-0.540806,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.2923,0.50579,-0.479901,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.959601,0.438728,-0.599096,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.962009,0.269152,-0.49581,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.29132,0.188552,-0.547648,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.25255,0.512881,-0.507282,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.04341,0.153497,-0.815349,-0.983729,-0.0599842,0.169347,0.0178989,0.905201,0.424606,-0.178762,0.420728,-0.8894,1606,-0.428096,0.0296515,0.0714699
-0.657257,0.315086,-0.6576,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.63617,0.304564,-0.687286,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-4.68486,-0.30981,-0.176105,0.251928,-0.221012,0.942171,0.195147,0.965175,0.174228,-0.947866,0.139969,0.286285,2272,-0.505917,-0.0323856,0.114787
-1.30377,0.504489,-0.488293,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.03089,0.163927,-0.901123,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
-1.2547,0.518677,-0.506167,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.977691,0.501508,-0.382319,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.948384,0.458012,-0.334268,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.24888,0.513499,-0.483281,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.96353,0.464529,-0.356432,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.85427,-0.0729172,1.32922,0.998753,0.000663337,0.0499101,-0.00128332,0.999922,0.012391,-0.049898,-0.0124396,0.998677,2751,-0.469958,-0.0643676,0.337173
-0.940175,0.447522,-0.327947,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
0.359359,-0.118802,0.473195,0.268964,0.214184,-0.939033,-0.227658,0.961471,0.154094,0.935858,0.172333,0.307362,5438,-0.444091,-0.0833301,0.313177
-0.967216,0.425981,-0.414245,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.54585,0.159558,0.9505,0.620916,-0.174188,0.764279,0.15499,0.983031,0.0981275,-0.768402,0.0575263,0.637377,2390,-0.444564,0.00458167,0.125649
-0.780306,0.453931,-0.486042,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.26818,0.0605833,1.5296,0.85649,-0.104814,0.505409,0.0916549,0.994488,0.0509183,-0.507961,0.00271228,0.861376,2524,-0.471008,-0.03997,0.178574
-0.97354,0.499722,-0.358114,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.271809,-0.331456,1.19709,0.999252,0.00437696,0.0384321,-0.00536957,0.999654,0.0257625,-0.038306,-0.0259496,0.998929,2897,-0.479192,0.0318376,0.26023
-0.967074,0.391973,-0.415323,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.715037,-0.0679657,1.31748,0.999861,0.00823551,-0.0145143,-0.00866693,0.999515,-0.0299159,0.0142609,0.0300376,0.999447,2898,-0.530453,0.000796131,0.242978
-0.971979,0.481625,-0.349462,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.669879,0.351793,-0.50429,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.04158,0.367464,-0.799966,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.07158,0.373476,-0.760199,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.627788,-0.0714554,0.715449,0.999987,0.00367028,0.00354743,-0.00356124,0.999536,-0.030268,-0.00365688,0.030255,0.999536,2900,-0.497638,0.0519371,0.264818
-1.14063,0.194848,-1.48478,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.792222,0.498442,-0.715952,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.8578,-0.176261,-0.0961288,0.247143,-0.223062,0.942955,0.189393,0.965493,0.178755,-0.95029,0.134411,0.280861,2235,-0.382462,-0.0327275,0.0916431
-1.13012,0.14899,-1.457,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.01131,0.657812,-1.10621,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.03454,0.421542,-0.889011,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.858791,0.486337,-0.795555,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.01749,0.247853,-0.841156,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.981172,0.443877,-1.1322,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.652284,0.408975,-0.567628,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.977079,0.502923,-1.06898,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.959184,0.325602,-1.47146,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.622462,0.403366,-0.539049,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.795896,0.302675,-0.547386,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.853133,0.0730949,-0.644711,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.894031,0.22712,-0.688386,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.760675,0.409268,-0.582985,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
-0.798655,0.28047,-0.552995,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.581467,0.398517,-0.582699,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.896857,0.464985,-0.62912,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.48701,-0.278271,1.13592,0.620916,-0.174188,0.764279,0.15499,0.983031,0.0981275,-0.768402,0.0575263,0.637377,2390,-0.444564,0.00458167,0.125649
-0.866807,0.449527,-0.632056,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.797314,0.263939,-0.594201,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.786559,0.394276,-0.601394,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.674285,0.361685,-0.662987,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-2.1734,0.150584,1.04302,0.620916,-0.174188,0.764279,0.15499,0.983031,0.0981275,-0.768402,0.0575263,0.637377,2390,-0.444564,0.00458167,0.125649
-0.973771,0.274142,-0.508405,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.840141,0.477636,-0.541929,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.648589,0.347974,-0.938163,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
1.04158,-0.183016,1.07158,0.268964,0.214184,-0.939033,-0.227658,0.961471,0.154094,0.935858,0.172333,0.307362,5438,-0.444091,-0.0833301,0.313177
-1.01686,0.634366,-1.09877,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.975688,0.207852,-0.693471,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.04053,0.399694,-0.852587,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.984112,0.466849,-0.612779,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.908898,0.500708,-0.924985,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.661086,0.389523,-0.504119,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.528149,0.449325,-0.599826,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.03742,0.346083,-0.931897,-0.983729,-0.0599842,0.169347,0.0178989,0.905201,0.424606,-0.178762,0.420728,-0.8894,1606,-0.428096,0.0296515,0.0714699
-0.645508,0.344129,-0.62451,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.13581,0.123832,1.05722,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-0.669156,0.3968,-0.535309,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.613418,0.33566,-0.685557,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.92437,0.408294,-1.23014,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-2.06101,-0.131937,0.886184,0.620916,-0.174188,0.764279,0.15499,0.983031,0.0981275,-0.768402,0.0575263,0.637377,2390,-0.444564,0.00458167,0.125649
-1.0357,0.161003,-0.760618,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.785026,0.406336,-0.503379,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.859839,0.433238,-0.996505,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.05776,0.313042,-0.749317,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.13211,0.302509,-1.17753,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.587845,0.348887,-0.87936,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.855379,0.561388,-0.651775,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.802898,0.403134,-0.519395,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.07765,0.181408,-0.827889,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.904338,0.496192,-0.761966,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-1.07871,0.197064,-0.988087,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.913061,0.455567,-1.0011,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
-0.89333,0.465804,-0.608873,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.09441,0.407344,-0.800959,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.89315,0.439476,-0.997311,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-1.10726,0.132614,-1.56429,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
-0.633658,0.407356,-0.535226,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
-0.79545,0.550304,-0.596477,-0.983854,-0.0608185,0.168322,0.0168182,0.904911,0.425269,-0.17818,0.421234,-0.889277,1551,-0.413176,-0.00253051,0.00402124
-0.406165,-0.000614032,0.750508,0.999252,0.00437696,0.0384321,-0.00536957,0.999654,0.0257625,-0.038306,-0.0259496,0.998929,2897,-0.479192,0.0318376,0.26023
-0.869062,-0.165802,1.36194,0.999252,0.00437696,0.0384321,-0.00536957,0.999654,0.0257625,-0.038306,-0.0259496,0.998929,2897,-0.479192,0.0318376,0.26023
-0.952547,0.515374,-0.669287,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
-0.612849,0.447813,-0.784482,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.812524,0.545059,-0.632583,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
-0.557433,0.0338203,1.03034,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-0.859704,0.32304,-1.44391,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
-0.805183,0.394907,-0.992234,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
-5.69814,0.517839,-0.301059,0.247143,-0.223062,0.942955,0.189393,0.965493,0.178755,-0.95029,0.134411,0.280861,2235,-0.382462,-0.0327275,0.0916431
-0.969658,0.225231,-0.877968,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
-0.778075,0.467735,-0.778728,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
