-0.540341,-0.0418793,1.35697,0.898936,-0.0989741,0.426752,0.0976488,0.994906,0.0250492,-0.427058,0.0191542,0.904022,4416,-0.159824,-0.141559,0.348596
-0.727648,0.21397,-0.180667,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.401423,0.286321,-0.232856,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.607097,0.314116,-0.228211,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.418375,0.306066,-0.254934,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.705086,-0.223955,1.47122,0.898936,-0.0989741,0.426752,0.0976488,0.994906,0.0250492,-0.427058,0.0191542,0.904022,4416,-0.159824,-0.141559,0.348596
-0.77171,0.255708,-0.238538,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.172046,0.341304,-0.386013,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.804658,0.0923307,-0.623929,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.618314,0.284255,-0.152937,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.717273,0.0447192,-0.174063,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.590914,-0.0317291,-0.235638,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.243869,0.350858,-0.437891,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.343918,0.286966,-0.224317,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.597278,0.304432,-0.230915,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.735832,0.0803397,-0.216528,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.680032,0.0881696,-0.349135,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.378645,0.296448,-0.231007,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-1.3034,-0.232179,2.11407,0.898936,-0.0989741,0.426752,0.0976488,0.994906,0.0250492,-0.427058,0.0191542,0.904022,4416,-0.159824,-0.141559,0.348596
-0.609088,0.277223,-0.147758,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-2.75412,-0.165235,-0.581609,-0.00155527,-0.217228,0.97612,0.19028,0.958223,0.213548,-0.981729,0.186068,0.0398437,2420,-0.019571,-0.18853,0.330852
-0.579052,0.25699,-0.104358,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.874399,-0.0713897,-0.200052,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-0.264727,0.342617,-0.421016,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.597346,0.287514,-0.162744,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-1.51226,0.382345,-2.08478,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.173663,0.296433,-0.221417,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-0.456774,0.366333,-0.588121,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.751595,0.322799,-0.803286,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.317741,0.334643,-0.386271,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-1.32295,0.904958,-2.13271,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.30482,0.373092,-0.546623,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.317414,0.325732,-0.378182,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-1.79721,0.915096,-3.10772,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-0.609304,0.406291,-0.694886,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-2.11735,0.191247,0.476072,-0.36336,-0.210021,0.907668,0.190036,0.937068,0.292899,-0.912061,0.278917,-0.300581,1911,-0.186765,-0.161464,0.277697
-0.174198,0.298744,-0.225105,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-1.62684,0.0169769,0.178776,-0.429728,-0.202926,0.879861,0.180249,0.93553,0.3038,-0.884785,0.289145,-0.365446,2361,-0.139445,-0.15822,0.237694
-0.321391,0.374694,-0.507716,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-0.298143,0.348819,-0.46072,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-1.3874,-0.152474,0.160617,-0.112302,-0.217059,0.969677,0.188321,0.953515,0.235252,-0.975666,0.20903,-0.0662049,2418,-0.0170532,-0.18735,0.326746
-0.271495,0.346932,-0.473906,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-2.99164,0.340822,-5.69072,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-2.00273,0.925186,-3.10804,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-1.35405,-0.611917,1.80644,0.919213,-0.0896916,0.383409,0.0874069,0.995897,0.0234165,-0.383936,0.0119878,0.923282,3438,-0.12331,-0.0361979,0.399864
-2.33273,0.453351,-3.5874,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.654396,0.429147,-0.634,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.639531,0.296541,-0.643461,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-1.75785,-0.106022,-1.09111,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.673928,0.390439,-0.667977,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.262963,0.311457,-0.279848,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.702184,0.469,-0.6713,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.247888,0.363075,-0.531398,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.871434,0.253472,-0.633933,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.614652,0.396442,-0.697789,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-1.30012,-0.539396,1.80987,0.919213,-0.0896916,0.383409,0.0874069,0.995897,0.0234165,-0.383936,0.0119878,0.923282,3438,-0.12331,-0.0361979,0.399864
-0.321427,0.34107,-0.39487,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.427754,0.422321,-0.807626,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.682763,0.326724,-0.684413,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.294765,0.36101,-0.439315,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.277866,0.31768,-0.299996,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.332438,0.336803,-0.408974,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.684454,0.330658,-0.712567,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.45443,0.353638,-0.466826,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.398483,0.362414,-0.571016,-0.824969,-0.132635,0.549394,0.105226,0.919032,0.379879,-0.555296,0.371199,-0.744216,1734,-0.0830204,-0.156851,0.2302
-0.702085,0.416026,-0.708264,-0.829382,-0.130912,0.543127,0.099439,0.922045,0.374093,-0.549761,0.364274,-0.75171,1716,-0.0189644,-0.192028,0.325563
-0.912343,-0.083235,-0.716428,-0.824969,-0.132635,0.549394,0.105226,0.919032,0.379879,-0.555296,0.371199,-0.744216,1734,-0.0830204,-0.156851,0.2302
-1.86688,0.610868,-3.2574,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.300793,0.364128,-0.533562,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.933854,0.0771826,-0.114391,-0.252381,-0.214371,0.943583,0.205529,0.941023,0.268762,-0.945548,0.261764,-0.193437,2286,-0.0566158,-0.165929,0.274799
-2.20518,0.542013,-3.46733,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-2.07356,0.965717,-3.21574,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.193212,0.422161,-4.72258,-0.961656,0.0301578,-0.272595,-0.0806755,0.918855,0.386261,0.262124,0.393442,-0.881189,1473,-0.0164993,-0.139839,0.178199
-2.72831,0.111502,-5.00373,-0.824971,-0.133781,0.549113,0.10236,0.920146,0.377959,-0.555829,0.368013,-0.7454,1730,-0.0524219,-0.171349,0.274929
-0.931526,0.0459259,-0.0829642,-0.252381,-0.214371,0.943583,0.205529,0.941023,0.268762,-0.945548,0.261764,-0.193437,2286,-0.0566158,-0.165929,0.274799
-1.44969,0.306165,-1.97041,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.622652,0.404063,-0.697817,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
0.514101,0.213728,-2.2314,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.566794,0.2701,-2.11578,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.843152,1.47667,-5.34462,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.948448,0.519361,-5.76035,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.995915,-0.681301,1.93521,0.898936,-0.0989741,0.426752,0.0976488,0.994906,0.0250492,-0.427058,0.0191542,0.904022,4416,-0.159824,-0.141559,0.348596
0.0827013,1.14597,-4.15323,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.482279,0.0479145,-2.41538,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.497927,0.955069,-4.71906,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-2.03688,0.93706,-3.22839,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.457659,0.31874,-0.331974,-0.824969,-0.132635,0.549394,0.105226,0.919032,0.379879,-0.555296,0.371199,-0.744216,1734,-0.0830204,-0.156851,0.2302
-2.12845,0.576314,-3.34291,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-1.73224,0.375314,-2.58672,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.193321,0.398389,-3.02937,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.0655285,0.993466,-3.44535,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.134172,0.754473,-3.52046,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.0779501,0.944555,-3.03043,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.00558038,0.361741,-0.454852,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.152413,0.356323,-0.441325,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.458166,0.355553,-0.454848,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.574968,-0.307155,1.40973,0.899778,-0.0992792,0.424905,0.0972093,0.994908,0.0266104,-0.425383,0.0173613,0.904847,4415,-0.145725,-0.0750514,0.377843
-0.909385,0.521196,-1.21003,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.241989,0.333527,-0.38215,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-1.31398,0.903086,-2.1468,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
0.143375,0.351952,-0.420263,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.15034,0.426819,-0.813093,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.466929,0.38044,-0.607062,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.245043,-0.00269692,1.20988,0.899186,-0.0987632,0.426274,0.0943321,0.995041,0.0315554,-0.427277,0.0118372,0.904043,4413,-0.130691,0.0878386,0.428219
-0.605579,0.403171,-0.688427,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.304171,1.34098,-4.50188,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.424472,0.015998,1.19018,0.899778,-0.0992792,0.424905,0.0972093,0.994908,0.0266104,-0.425383,0.0173613,0.904847,4415,-0.145725,-0.0750514,0.377843
0.549671,0.709291,-1.97673,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-1.02086,0.178769,-0.233601,-0.363775,-0.211022,0.907269,0.183916,0.938556,0.292042,-0.91315,0.273099,-0.302613,1853,-0.0400154,-0.1756,0.317925
-1.87195,0.455736,-2.92725,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-1.69618,0.393612,-2.41312,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-2.95262,0.28004,-5.52412,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-1.99427,0.718201,-3.15759,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-2.75637,0.101445,-5.04674,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.174791,0.980767,-3.48002,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.0292175,0.472079,-3.00006,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.180646,0.649298,-3.84722,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.0638806,0.991632,-3.43526,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
0.614307,0.618553,-1.63421,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.112879,0.394981,-0.68314,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.0648772,0.400534,-0.637309,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
0.0091135,0.335789,-0.435556,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.302598,-0.051457,0.363766,0.378506,-0.201582,0.903381,0.18686,0.972543,0.138723,-0.906541,0.116299,0.405781,2556,-0.00248914,-0.186635,0.325091
-0.0629805,0.390171,-0.621445,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
0.674746,0.0695368,-2.20355,-0.704982,0.141685,-0.694928,-0.124666,0.939829,0.318087,0.698182,0.310879,-0.6449,958,-0.269461,-0.071582,-0.125941
-0.912467,0.298953,-0.746466,-0.82252,-0.137105,0.551963,0.102496,0.918884,0.380982,-0.559424,0.369939,-0.741748,1787,-0.0620511,-0.145349,0.230445
-0.27253,0.459224,-5.38313,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-2.91172,0.316089,-5.5037,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-2.69673,0.108464,-4.7782,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-2.6215,0.156039,-5.51288,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.103837,0.79472,-3.25852,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.16245,0.505417,-3.43842,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.026359,0.794481,-3.34205,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.07837,0.887227,-3.37518,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.29874,1.11511,-3.65527,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-2.18842,0.685187,-3.51685,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.0504835,0.66397,-3.76426,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-0.244758,0.142261,0.65922,0.899186,-0.0987632,0.426274,0.0943321,0.995041,0.0315554,-0.427277,0.0118372,0.904043,4413,-0.130691,0.0878386,0.428219
0.140685,0.343171,-0.407801,-0.993943,-0.0384721,0.102945,0.00623114,0.91549,0.402294,-0.109722,0.400498,-0.909704,1639,-0.0095702,-0.138586,0.175456
-0.124034,0.383732,-0.536988,-0.994079,-0.0376335,0.101935,0.00638292,0.916264,0.400524,-0.108472,0.398803,-0.910599,1604,-0.00851948,-0.167437,0.287746
-1.13078,0.277069,-5.23466,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-1.22427,0.57414,-7.67571,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.653239,1.42071,-5.03576,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.658781,1.19794,-4.99625,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-0.181022,0.00390208,1.20445,0.898936,-0.0989741,0.426752,0.0976488,0.994906,0.0250492,-0.427058,0.0191542,0.904022,4416,-0.159824,-0.141559,0.348596
-0.346664,-0.0654405,0.440212,0.373308,-0.195191,0.906941,0.182534,0.973959,0.134481,-0.909573,0.115345,0.399216,2521,-0.131905,-0.181701,0.358304
-1.14097,0.571666,-7.56609,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.04245,0.776548,-3.48897,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.25097,0.83511,-3.64109,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.06462,0.513213,-3.29245,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.24684,0.17736,-5.28206,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-1.30826,-0.36866,1.89119,0.899186,-0.0987632,0.426274,0.0943321,0.995041,0.0315554,-0.427277,0.0118372,0.904043,4413,-0.130691,0.0878386,0.428219
-2.2241,1.01212,-3.59535,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.24406,0.464465,-3.88754,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-1.9841,0.874997,-3.09951,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.10841,1.0196,-3.44912,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-1.90644,0.882515,-2.84014,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
-2.16196,0.368065,-3.61708,-0.994666,-0.0354328,0.0968719,0.00567173,0.91894,0.394357,-0.102993,0.392803,-0.913837,1592,-0.0207471,-0.174017,0.292086
